windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.866,1343.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.115,1343.199,left,0,0.065,,,,,,,,,5 × 2 = 10,right,correct,0,0,non-tie,low,small-sized,,,,,0,37,37,34,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.199,1343.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.448,1343.582,left,0,0.115,,,,,,,,,3 × 2 = 6,right,correct,0,0,non-tie,low,small-sized,,,,,0,38,38,32,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.582,1343.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.832,1343.965,right,1,0.114,,,,,,,,,9 × 9 = 81,right,correct,0,6,tie,low,large-sized,,,,,0,39,39,15,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.966,1344.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.216,1344.298,right,1,0.061,,,,,,,,,7 × 4 = 28,right,correct,0,17,non-tie,high,large-sized,,,,,0,40,40,86,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.299,1344.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.549,1344.649,right,1,0.086,,,,,,,,,2 × 5 = 10,right,correct,0,0,non-tie,low,small-sized,,,,,0,41,41,41,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.649,1344.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.899,1344.999,left,0,0.079,,,,,,,,,2 × 2 = 4,right,correct,0,0,tie,low,small-sized,,,,,0,42,42,0,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.999,1345.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.249,1345.332,right,0,0.062,,,,,,,,,2 × 7 = 16,left,lure,2,4,non-tie,low,small-sized,,,,,0,43,43,57,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.333,1345.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.582,1345.599,right,1,0.003,,,,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,,,0,44,44,11,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.599,1345.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.849,1345.932,right,1,0.067,,,,,,,,,6 × 5 = 30,right,correct,0,6,non-tie,low,large-sized,,,,,0,45,45,104,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.932,1346.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.182,1346.266,right,0,0.064,,,,,,,,,7 × 7 = 56,left,lure,7,7,tie,low,large-sized,,,,,0,46,46,29,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.266,1346.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.516,1346.732,right,0,0.198,,,,,,,,,8 × 8 = 72,left,lure,8,19,tie,high,large-sized,,,,,0,47,47,30,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.732,1346.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.982,1347.049,left,0,0.046,,,,,,,,,9 × 7 = 63,right,correct,0,17,non-tie,high,large-sized,,,,,0,48,48,133,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.049,1347.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.299,1347.382,left,1,0.064,,,,,,,,,7 × 6 = 36,left,lure,6,22,non-tie,high,large-sized,,,,,0,49,49,126,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.383,1347.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.632,1347.699,right,0,0.05,,,,,,,,,4 × 6 = 28,left,lure,4,12,non-tie,high,small-sized,,,,,0,50,50,100,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.699,1347.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.949,1347.983,right,1,0.021,,,,,,,,,6 × 7 = 42,right,correct,0,22,non-tie,high,large-sized,,,,,0,51,51,123,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.983,1348.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.232,1348.3,left,1,0.045,,,,,,,,,7 × 8 = 63,left,lure,7,9,non-tie,high,large-sized,,,,,0,52,52,138,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.3,1348.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.549,1348.599,right,1,0.036,,,,,,,,,7 × 5 = 35,right,correct,0,7,non-tie,low,large-sized,,,,,0,53,53,105,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.6,1348.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.849,1348.865,right,1,0.001,,,,,,,,,4 × 5 = 20,right,correct,0,8,non-tie,high,small-sized,,,,,0,54,54,89,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.865,1349.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.115,1349.166,left,1,0.029,,,,,,,,,9 × 9 = 90,left,lure,9,6,tie,low,large-sized,,,,,0,55,55,31,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.166,1349.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.416,1349.449,right,1,0.013,,,,,,,,,3 × 5 = 15,right,correct,0,2,non-tie,low,small-sized,,,,,0,56,56,67,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.449,1349.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.699,1349.816,right,1,0.096,,,,,,,,,9 × 5 = 45,right,correct,0,6,non-tie,low,large-sized,,,,,0,57,57,107,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.816,1350.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.066,1350.081,right,0,0,,,,,,,,,7 × 9 = 54,left,lure,9,17,non-tie,high,large-sized,,,,,0,58,58,139,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.081,1350.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.332,1350.549,left,0,0.204,,,,,,,,,8 × 8 = 64,right,correct,0,19,tie,high,large-sized,,,,,0,59,59,6,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.549,1350.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.799,1350.933,left,1,0.115,,,,,,,,,2 × 8 = 18,left,lure,2,7,non-tie,low,small-sized,,,,,0,60,60,58,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.933,1351.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.182,1351.299,right,0,0.099,,,,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,,,0,61,61,52,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.299,1351.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.548,1351.715,right,1,0.146,,,,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,,,0,62,62,12,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.715,1351.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.966,1352.049,left,1,0.064,,,,,,,,,3 × 2 = 4,left,lure,2,0,non-tie,low,small-sized,,,,,0,63,63,46,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.049,1352.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.299,1352.332,left,1,0.021,,,,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,,,0,64,64,114,1,,,,,,,,,,,
,,,19310,ACB,08/10/2003,20,british ,English ,001,2024-02-06_22h50.20.869,OS3_BU_Mult_verification,2023.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.332,1352.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.583,1352.649,right,0,0.053,,,,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,,,0,65,65,129,1,,,,,,,,,,,
