windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.308,1987.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.54,1989.141,right,1,1.563,,,,,,,,,3 × 2 = 6,right,correct,0,0,non-tie,low,small-sized,,,,,0,15,15,32,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.142,1989.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.374,1991.507,right,1,2.114,,,,,,,,,3 × 8 = 24,right,correct,0,13,non-tie,high,small-sized,,,,,0,16,16,70,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.508,1991.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.741,1992.908,right,1,1.153,,,,,,,,,7 × 2 = 14,right,correct,0,4,non-tie,low,small-sized,,,,,0,17,17,36,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.908,1993.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.141,1995.807,left,1,2.645,,,,,,,,,5 × 5 = 30,left,lure,5,3,tie,low,small-sized,,,,,0,18,18,27,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.807,1996.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.041,1997.208,right,1,1.156,,,,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,,,0,19,19,13,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.209,1997.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.441,1999.641,left,0,2.162,,,,,,,,,8 × 9 = 72,right,correct,0,19,non-tie,high,large-sized,,,,,0,20,20,141,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.642,1999.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.874,2001.607,left,1,1.712,,,,,,,,,6 × 3 = 15,left,lure,3,8,non-tie,high,small-sized,,,,,0,21,21,74,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.607,2001.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.84,2008.941,left,0,7.081,,,,,,,,,8 × 6 = 48,right,correct,0,11,non-tie,high,large-sized,,,,,0,22,22,121,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.942,2009.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.175,2015.908,right,1,6.695,,,,,,,,,4 × 9 = 36,right,correct,0,9,non-tie,high,large-sized,,,,,0,23,23,93,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.909,2016.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.142,2018.808,right,1,2.649,,,,,,,,,9 × 9 = 81,right,correct,0,6,tie,low,large-sized,,,,,0,24,24,7,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.808,2019.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.042,2024.975,left,1,5.897,,,,,,,,,5 × 7 = 40,left,lure,5,7,non-tie,low,large-sized,,,,,0,25,25,117,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.977,2025.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.209,2026.975,right,1,1.729,,,,,,,,,9 × 3 = 27,right,correct,0,9,non-tie,high,large-sized,,,,,0,26,26,65,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026.976,2027.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.209,2029.441,left,1,2.216,,,,,,,,,2 × 3 = 8,left,lure,2,0,non-tie,low,small-sized,,,,,0,27,27,53,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.442,2029.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.675,2031.109,left,1,1.42,,,,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,,,0,28,28,48,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.109,2031.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.342,2032.509,right,0,1.127,,,,,,,,,4 × 4 = 20,left,lure,4,5,tie,low,small-sized,,,,,0,29,29,26,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.509,2032.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.742,2036.543,left,1,3.789,,,,,,,,,9 × 9 = 72,left,lure,9,6,tie,low,large-sized,,,,,0,30,30,23,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.544,2036.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.776,2039.209,right,1,2.417,,,,,,,,,2 × 3 = 6,right,correct,0,0,non-tie,low,small-sized,,,,,0,31,31,39,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.209,2039.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.442,2043.876,left,1,4.412,,,,,,,,,4 × 7 = 32,left,lure,4,17,non-tie,high,large-sized,,,,,0,32,32,101,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.877,2044.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.11,2046.142,right,1,1.994,,,,,,,,,3 × 5 = 15,right,correct,0,2,non-tie,low,small-sized,,,,,0,33,33,67,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.143,2046.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.376,2050.776,right,1,4.362,,,,,,,,,3 × 4 = 12,right,correct,0,10,non-tie,high,small-sized,,,,,0,34,34,66,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.777,2051.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.009,2054.61,left,1,3.561,,,,,,,,,8 × 8 = 56,left,lure,8,19,tie,high,large-sized,,,,,0,35,35,22,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.61,2054.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.843,2061.143,left,1,6.283,,,,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,,,0,36,36,113,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.143,2061.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.377,2066.776,left,1,5.378,,,,,,,,,7 × 9 = 54,left,lure,9,17,non-tie,high,large-sized,,,,,0,37,37,139,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.777,2067.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.01,2069.11,right,1,2.065,,,,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,,,0,38,38,12,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.111,2069.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.343,2077.076,right,1,7.719,,,,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,,,0,39,39,87,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.077,2077.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.31,2083.277,left,1,5.932,,,,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,,,0,40,40,129,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.278,2083.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.511,2085.61,left,1,2.083,,,,,,,,,7 × 7 = 56,left,lure,7,7,tie,low,large-sized,,,,,0,41,41,29,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.611,2085.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.844,2087.444,left,1,1.561,,,,,,,,,4 × 2 = 6,left,lure,2,1,non-tie,low,small-sized,,,,,0,42,42,47,1,,,,,,,,,,,
,,,19489,ACB,31/08/2003,20,British ,English ,001,2024-02-10_13h04.41.052,OS3_BU_Mult_verification,2023.2.1,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.445,2087.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.677,2088.944,left,1,1.227,,,,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,,,0,43,43,54,1,,,,,,,,,,,
