windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7327,,,,,,6 × 8 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,123,123,124,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0156,,,,,,4 × 5 = 24,right,lure,4,8,non-tie,high,small-sized,,,0,124,124,99,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7659,,,,,,4 × 3 = 12,left,correct,0,10,non-tie,high,small-sized,,,0,125,125,60,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2357,,,,,,4 × 6 = 28,right,lure,4,12,non-tie,high,small-sized,,,0,126,126,100,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6335,,,,,,5 × 2 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,127,127,34,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8338,,,,,,4 × 9 = 36,left,correct,0,9,non-tie,high,large-sized,,,0,128,128,93,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.832,,,,,,9 × 9 = 72,right,lure,9,6,tie,low,large-sized,,,0,129,129,23,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9833,,,,,,9 × 5 = 40,right,lure,5,6,non-tie,low,large-sized,,,0,130,130,115,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.9165,,,,,,3 × 8 = 27,right,lure,3,13,non-tie,high,small-sized,,,0,131,131,82,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.699,,,,,,2 × 4 = 8,left,correct,0,1,non-tie,low,small-sized,,,0,132,132,40,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9499,,,,,,9 × 2 = 18,left,correct,0,7,non-tie,low,small-sized,,,0,133,133,38,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9506,,,,,,5 × 4 = 16,right,lure,4,8,non-tie,high,small-sized,,,0,134,134,94,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.8497,,,,,,9 × 6 = 48,right,lure,6,13,non-tie,high,large-sized,,,0,135,135,128,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.116,,,,,,9 × 7 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,136,136,133,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.9179,,,,,,9 × 2 = 16,right,lure,2,7,non-tie,low,small-sized,,,0,137,137,52,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8289,,,,,,8 × 3 = 24,left,correct,0,13,non-tie,high,small-sized,,,0,138,138,64,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6827,,,,,,5 × 8 = 45,right,lure,5,9,non-tie,high,large-sized,,,0,139,139,118,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7996,,,,,,2 × 4 = 10,right,lure,2,1,non-tie,low,small-sized,,,0,140,140,54,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9846,,,,,,4 × 6 = 24,left,correct,0,12,non-tie,high,small-sized,,,0,141,141,90,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9157,,,,,,5 × 7 = 35,left,correct,0,7,non-tie,low,large-sized,,,0,142,142,109,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2961,,,,,,6 × 9 = 45,right,lure,9,13,non-tie,high,large-sized,,,0,143,143,131,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,images/tick_green.png,images/cross_red.png,,,,,,0,0,0,1,1,verification_stim/tick_on_left.xlsx,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3874,,,,,,6 × 4 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,0,0,85,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9652,,,,,,4 × 3 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,1,1,60,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.6841,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,2,2,87,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7837,,,,,,4 × 2 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,3,3,33,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3989,,,,,,9 × 2 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,4,4,38,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.999,,,,,,5 × 6 = 30,right,correct,0,6,non-tie,low,large-sized,,,0,5,5,108,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9678,,,,,,3 × 3 = 6,left,lure,3,0,tie,low,small-sized,,,0,6,6,17,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3996,,,,,,5 × 9 = 36,left,lure,9,6,non-tie,low,large-sized,,,0,7,7,119,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1007,,,,,,5 × 4 = 16,left,lure,4,8,non-tie,high,small-sized,,,0,8,8,94,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5829,,,,,,7 × 8 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,9,9,134,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5329,,,,,,4 × 8 = 36,left,lure,4,25,non-tie,high,large-sized,,,0,10,10,102,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1668,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,0,11,11,54,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9494,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,12,12,52,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8338,,,,,,3 × 7 = 24,left,lure,3,13,non-tie,high,small-sized,,,0,13,13,81,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6502,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,14,14,3,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6157,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,15,15,5,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7299,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,0,16,16,114,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6493,,,,,,3 × 4 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,17,17,66,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8504,,,,,,3 × 6 = 21,left,lure,3,8,non-tie,high,small-sized,,,0,18,18,80,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4669,,,,,,9 × 8 = 64,left,lure,8,19,non-tie,high,large-sized,,,0,19,19,142,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3839,,,,,,7 × 2 = 12,left,lure,2,4,non-tie,low,small-sized,,,0,20,20,50,1,,,,,,,,
,8251,CBA,11/12/2002,002,2023-04-11_18h37.50.511,OS3_Mult_verification,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2339,,,,,,9 × 3 = 27,right,correct,0,9,non-tie,high,large-sized,,,0,21,21,65,1,,,,,,,,
