windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7851,,,,,,4 × 7 = 28,left,correct,0,17,non-tie,high,large-sized,,,0,8,8,91,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.081,,,,,,3 × 4 = 12,left,correct,0,10,non-tie,high,small-sized,,,0,9,9,66,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8023,,,,,,5 × 3 = 15,left,correct,0,2,non-tie,low,small-sized,,,0,10,10,61,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8005,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,0,11,11,5,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.8749,,,,,,7 × 8 = 63,right,lure,7,9,non-tie,high,large-sized,,,0,12,12,138,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,7.1207,,,,,,8 × 8 = 72,right,lure,8,19,tie,high,large-sized,,,0,13,13,30,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.3825,,,,,,6 × 3 = 15,right,lure,3,8,non-tie,high,small-sized,,,0,14,14,74,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,6.984,,,,,,7 × 6 = 42,left,correct,0,22,non-tie,high,large-sized,,,0,15,15,120,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.5998,,,,,,5 × 6 = 35,right,lure,5,6,non-tie,low,large-sized,,,0,16,16,116,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.0333,,,,,,6 × 6 = 42,right,lure,6,4,tie,low,large-sized,,,0,17,17,28,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.284,,,,,,2 × 2 = 4,left,correct,0,0,tie,low,small-sized,,,0,18,18,8,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1842,,,,,,7 × 5 = 35,left,correct,0,7,non-tie,low,large-sized,,,0,19,19,105,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.5341,,,,,,8 × 7 = 56,left,correct,0,9,non-tie,high,large-sized,,,0,20,20,132,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.795,,,,,,9 × 5 = 40,right,lure,5,6,non-tie,low,large-sized,,,0,21,21,115,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.6948,,,,,,2 × 3 = 8,right,lure,2,0,non-tie,low,small-sized,,,0,22,22,53,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.045,,,,,,5 × 4 = 16,right,lure,4,8,non-tie,high,small-sized,,,0,23,23,94,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.391,,,,,,7 × 6 = 36,right,lure,6,22,non-tie,high,large-sized,,,0,24,24,126,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.2003,,,,,,5 × 8 = 40,left,correct,0,9,non-tie,high,large-sized,,,0,25,25,110,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.0083,,,,,,3 × 3 = 12,right,lure,3,0,tie,low,small-sized,,,0,26,26,25,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2056,,,,,,8 × 8 = 64,left,correct,0,19,tie,high,large-sized,,,0,27,27,6,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.9842,,,,,,9 × 6 = 54,left,correct,0,13,non-tie,high,large-sized,,,0,28,28,122,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8787,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,0,29,29,13,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.359,,,,,,5 × 7 = 40,right,lure,5,7,non-tie,low,large-sized,,,0,30,30,117,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9203,,,,,,2 × 9 = 18,left,correct,0,7,non-tie,low,small-sized,,,0,31,31,45,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.158,,,,,,5 × 4 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,32,32,84,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.467,,,,,,3 × 6 = 18,left,correct,0,8,non-tie,high,small-sized,,,0,33,33,68,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8463,,,,,,5 × 2 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,34,34,34,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7665,,,,,,2 × 2 = 4,left,correct,0,0,tie,low,small-sized,,,0,35,35,0,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1509,,,,,,2 × 7 = 14,left,correct,0,4,non-tie,low,small-sized,,,0,36,36,43,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.367,,,,,,5 × 2 = 15,right,lure,5,0,non-tie,low,small-sized,,,0,37,37,48,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5808,,,,,,2 × 3 = 6,left,correct,0,0,non-tie,low,small-sized,,,0,38,38,39,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.184,,,,,,5 × 7 = 35,left,correct,0,7,non-tie,low,large-sized,,,0,39,39,109,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0392,,,,,,8 × 2 = 16,left,correct,0,7,non-tie,low,small-sized,,,0,40,40,37,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,7.7835,,,,,,4 × 8 = 36,right,lure,4,25,non-tie,high,large-sized,,,0,41,41,102,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.3408,,,,,,5 × 6 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,42,42,108,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8832,,,,,,9 × 5 = 45,left,correct,0,6,non-tie,low,large-sized,,,0,43,43,107,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9898,,,,,,3 × 2 = 4,right,lure,2,0,non-tie,low,small-sized,,,0,44,44,46,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,6.6886,,,,,,7 × 9 = 54,right,lure,9,17,non-tie,high,large-sized,,,0,45,45,139,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0412,,,,,,6 × 6 = 36,left,correct,0,4,tie,low,large-sized,,,0,46,46,4,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.817,,,,,,9 × 9 = 81,left,correct,0,6,tie,low,large-sized,,,0,47,47,15,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.7168,,,,,,6 × 5 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,48,48,104,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.5231,,,,,,7 × 8 = 56,left,correct,0,9,non-tie,high,large-sized,,,0,49,49,134,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.4886,,,,,,2 × 8 = 18,right,lure,2,7,non-tie,low,small-sized,,,0,50,50,58,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.29,,,,,,2 × 2 = 2,right,lure,2,0,tie,low,small-sized,,,0,51,51,16,1,,,,,,,,
,8875,CBA,22/01/2005,001,2023-09-24_18h12.34.874,OS3_Mult_verification,2022.2.4,Win32,59.32957579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9844,,,,,,2 × 4 = 10,right,lure,2,1,non-tie,low,small-sized,,,0,52,52,54,1,,,,,,,,
