windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6039,,,,,,9 × 9 = 81,left,correct,0,6,tie,low,large-sized,,,0,119,119,7,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4469,,,,,,2 × 3 = 6,left,correct,0,0,non-tie,low,small-sized,,,0,120,120,39,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.343,,,,,,2 × 2 = 6,right,lure,2,0,tie,low,small-sized,,,0,121,121,24,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.1877,,,,,,2 × 7 = 16,right,lure,2,4,non-tie,low,small-sized,,,0,122,122,57,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5991,,,,,,7 × 5 = 35,left,correct,0,7,non-tie,low,large-sized,,,0,123,123,105,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6041,,,,,,4 × 5 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,124,124,89,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,8.0783,,,,,,4 × 8 = 32,left,correct,0,25,non-tie,high,large-sized,,,0,125,125,92,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,8.1554,,,,,,7 × 9 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,126,126,135,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.7359,,,,,,7 × 6 = 42,left,correct,0,22,non-tie,high,large-sized,,,0,127,127,120,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.4315,,,,,,8 × 8 = 56,right,lure,8,19,tie,high,large-sized,,,0,128,128,22,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.1624,,,,,,9 × 3 = 24,right,lure,3,9,non-tie,high,large-sized,,,0,129,129,77,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.6283,,,,,,5 × 5 = 30,right,lure,5,3,tie,low,small-sized,,,0,130,130,27,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0543,,,,,,2 × 2 = 4,left,correct,0,0,tie,low,small-sized,,,0,131,131,0,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3594,,,,,,7 × 2 = 12,right,lure,2,4,non-tie,low,small-sized,,,0,132,132,50,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.3079,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,0,133,133,13,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.9358,,,,,,9 × 7 = 56,right,lure,7,17,non-tie,high,large-sized,,,0,134,134,137,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.0397,,,,,,6 × 3 = 18,left,correct,0,8,non-tie,high,small-sized,,,0,135,135,62,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5963,,,,,,2 × 9 = 27,right,lure,9,7,non-tie,low,small-sized,,,0,136,136,59,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.7688,,,,,,7 × 7 = 42,right,lure,7,7,tie,low,large-sized,,,0,137,137,21,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3442,,,,,,8 × 8 = 64,left,correct,0,19,tie,high,large-sized,,,0,138,138,6,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.7536,,,,,,3 × 3 = 6,right,lure,3,0,tie,low,small-sized,,,0,139,139,17,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,6.5598,,,,,,4 × 8 = 36,right,lure,4,25,non-tie,high,large-sized,,,0,140,140,102,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6564,,,,,,5 × 7 = 35,left,correct,0,7,non-tie,low,large-sized,,,0,141,141,109,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.8252,,,,,,6 × 4 = 20,right,lure,4,12,non-tie,high,small-sized,,,0,142,142,95,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.6591,,,,,,9 × 2 = 16,right,lure,2,7,non-tie,low,small-sized,,,0,143,143,52,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,images/tick_green.png,images/cross_red.png,,,,,,0,0,0,1,1,verification_stim/tick_on_left.xlsx,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.9887,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,0,0,113,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.9376,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,1,1,2,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.1059,,,,,,2 × 5 = 12,left,lure,2,0,non-tie,low,small-sized,,,0,2,2,55,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.7578,,,,,,8 × 6 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,3,3,121,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3696,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,0,4,4,48,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.2732,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,5,5,52,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.0306,,,,,,6 × 8 = 54,left,lure,6,11,non-tie,high,large-sized,,,0,6,6,130,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,11.2182,,,,,,8 × 9 = 72,right,correct,0,19,non-tie,high,large-sized,,,0,7,7,141,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.3716,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,0,8,8,114,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.6047,,,,,,7 × 3 = 21,right,correct,0,13,non-tie,high,small-sized,,,0,9,9,63,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2506,,,,,,5 × 2 = 10,right,correct,0,0,non-tie,low,small-sized,,,0,10,10,34,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,14.0424,,,,,,4 × 9 = 27,left,lure,9,9,non-tie,high,large-sized,,,0,11,11,103,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.5755,,,,,,5 × 3 = 15,right,correct,0,2,non-tie,low,small-sized,,,0,12,12,61,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.3919,,,,,,3 × 7 = 21,right,correct,0,13,non-tie,high,small-sized,,,0,13,13,69,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.9235,,,,,,9 × 9 = 90,left,lure,9,6,tie,low,large-sized,,,0,14,14,31,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.7418,,,,,,7 × 3 = 18,left,lure,3,13,non-tie,high,small-sized,,,0,15,15,75,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.4539,,,,,,5 × 5 = 30,left,lure,5,3,tie,low,small-sized,,,0,16,16,27,1,,,,,,,,
,414654074748,CAB,19/04/1999,001,2023-09-28_13h01.53.046,OS3_Mult_verification,2022.2.4,Win32,15.00060002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.6854,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,17,17,106,1,,,,,,,,
