windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7836,,,,,,6 × 2 = 10,right,lure,2,3,non-tie,low,small-sized,,,0,10,10,49,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.822,,,,,,5 × 3 = 15,left,correct,0,2,non-tie,low,small-sized,,,0,11,11,61,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2983,,,,,,5 × 6 = 35,right,lure,5,6,non-tie,low,large-sized,,,0,12,12,116,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9074,,,,,,2 × 5 = 12,right,lure,2,0,non-tie,low,small-sized,,,0,13,13,55,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9394,,,,,,2 × 4 = 10,right,lure,2,1,non-tie,low,small-sized,,,0,14,14,54,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8642,,,,,,2 × 6 = 14,right,lure,2,3,non-tie,low,small-sized,,,0,15,15,56,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.938,,,,,,4 × 4 = 20,right,lure,4,5,tie,low,small-sized,,,0,16,16,26,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2033,,,,,,9 × 3 = 24,right,lure,3,9,non-tie,high,large-sized,,,0,17,17,77,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8501,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,0,18,18,5,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.2885,,,,,,5 × 9 = 45,left,correct,0,6,non-tie,low,large-sized,,,0,19,19,111,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2024,,,,,,8 × 3 = 24,left,correct,0,13,non-tie,high,small-sized,,,0,20,20,64,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9319,,,,,,5 × 5 = 25,left,correct,0,3,tie,low,small-sized,,,0,21,21,3,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1188,,,,,,3 × 7 = 21,left,correct,0,13,non-tie,high,small-sized,,,0,22,22,69,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9902,,,,,,9 × 4 = 36,left,correct,0,9,non-tie,high,large-sized,,,0,23,23,88,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2678,,,,,,8 × 9 = 63,right,lure,9,19,non-tie,high,large-sized,,,0,24,24,143,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0172,,,,,,9 × 2 = 18,left,correct,0,7,non-tie,low,small-sized,,,0,25,25,38,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.081,,,,,,3 × 5 = 18,right,lure,3,2,non-tie,low,small-sized,,,0,26,26,79,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0835,,,,,,4 × 5 = 24,right,lure,4,8,non-tie,high,small-sized,,,0,27,27,99,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1844,,,,,,7 × 2 = 14,left,correct,0,4,non-tie,low,small-sized,,,0,28,28,36,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4178,,,,,,8 × 9 = 72,left,correct,0,19,non-tie,high,large-sized,,,0,29,29,141,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0342,,,,,,2 × 2 = 6,right,lure,2,0,tie,low,small-sized,,,0,30,30,24,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.0919,,,,,,7 × 9 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,31,31,135,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.1671,,,,,,9 × 8 = 64,right,lure,8,19,non-tie,high,large-sized,,,0,32,32,142,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.2054,,,,,,4 × 6 = 24,left,correct,0,12,non-tie,high,small-sized,,,0,33,33,90,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4569,,,,,,6 × 8 = 54,right,lure,6,11,non-tie,high,large-sized,,,0,34,34,130,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1745,,,,,,5 × 4 = 16,right,lure,4,8,non-tie,high,small-sized,,,0,35,35,94,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.6025,,,,,,9 × 7 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,36,36,133,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8075,,,,,,7 × 3 = 21,left,correct,0,13,non-tie,high,small-sized,,,0,37,37,63,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9245,,,,,,9 × 9 = 81,left,correct,0,6,tie,low,large-sized,,,0,38,38,7,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9683,,,,,,3 × 2 = 4,right,lure,2,0,non-tie,low,small-sized,,,0,39,39,46,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.6597,,,,,,8 × 7 = 49,right,lure,7,9,non-tie,high,large-sized,,,0,40,40,136,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8365,,,,,,2 × 2 = 4,left,correct,0,0,tie,low,small-sized,,,0,41,41,0,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9525,,,,,,8 × 8 = 64,left,correct,0,19,tie,high,large-sized,,,0,42,42,14,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6923,,,,,,5 × 2 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,43,43,34,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9095,,,,,,6 × 3 = 15,right,lure,3,8,non-tie,high,small-sized,,,0,44,44,74,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1092,,,,,,3 × 3 = 6,right,lure,3,0,tie,low,small-sized,,,0,45,45,17,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2675,,,,,,9 × 7 = 56,right,lure,7,17,non-tie,high,large-sized,,,0,46,46,137,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9003,,,,,,3 × 6 = 18,left,correct,0,8,non-tie,high,small-sized,,,0,47,47,68,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3894,,,,,,9 × 4 = 32,right,lure,4,9,non-tie,high,large-sized,,,0,48,48,98,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9508,,,,,,5 × 5 = 20,right,lure,5,3,tie,low,small-sized,,,0,49,49,19,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9813,,,,,,9 × 9 = 90,right,lure,9,6,tie,low,large-sized,,,0,50,50,31,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6186,,,,,,8 × 6 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,51,51,121,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0878,,,,,,7 × 2 = 12,right,lure,2,4,non-tie,low,small-sized,,,0,52,52,50,1,,,,,,,,
,697608015709,BCA,26/04/1999,001,2023-09-28_15h43.38.590,OS3_Mult_verification,2022.2.4,Win32,60.29908345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3735,,,,,,8 × 5 = 35,right,lure,5,9,non-tie,high,large-sized,,,0,53,53,114,1,,,,,,,,
