windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0729,,,,,,2 × 7 = 16,left,lure,2,4,non-tie,low,small-sized,,,0,5,5,57,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.906,,,,,,9 × 9 = 81,right,correct,0,6,tie,low,large-sized,,,0,6,6,15,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9164,,,,,,3 × 7 = 21,right,correct,0,13,non-tie,high,small-sized,,,0,7,7,69,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0801,,,,,,6 × 4 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,8,8,85,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7958,,,,,,4 × 3 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,9,9,60,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.683,,,,,,4 × 2 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,10,10,33,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6558,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,0,11,11,4,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1337,,,,,,4 × 2 = 6,left,lure,2,1,non-tie,low,small-sized,,,0,12,12,47,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8622,,,,,,7 × 2 = 14,right,correct,0,4,non-tie,low,small-sized,,,0,13,13,36,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9383,,,,,,7 × 3 = 21,right,correct,0,13,non-tie,high,small-sized,,,0,14,14,63,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.23,,,,,,6 × 6 = 30,left,lure,6,4,tie,low,large-sized,,,0,15,15,20,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.5316,,,,,,6 × 3 = 18,right,correct,0,8,non-tie,high,small-sized,,,0,16,16,62,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.137,,,,,,7 × 9 = 54,left,lure,9,17,non-tie,high,large-sized,,,0,17,17,139,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.3509,,,,,,7 × 3 = 18,left,lure,3,13,non-tie,high,small-sized,,,0,18,18,75,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.834,,,,,,6 × 5 = 25,left,lure,5,6,non-tie,low,large-sized,,,0,19,19,112,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.2684,,,,,,8 × 3 = 21,left,lure,3,13,non-tie,high,small-sized,,,0,20,20,76,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.328,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,0,21,21,54,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1191,,,,,,9 × 9 = 90,left,lure,9,6,tie,low,large-sized,,,0,22,22,31,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7174,,,,,,4 × 3 = 16,left,lure,4,10,non-tie,high,small-sized,,,0,23,23,72,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1838,,,,,,2 × 4 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,24,24,40,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4512,,,,,,4 × 7 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,25,25,91,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1503,,,,,,4 × 5 = 24,left,lure,4,8,non-tie,high,small-sized,,,0,26,26,99,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6676,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,27,27,106,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.7831,,,,,,3 × 4 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,28,28,66,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4118,,,,,,4 × 7 = 32,left,lure,4,17,non-tie,high,large-sized,,,0,29,29,101,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0506,,,,,,8 × 8 = 64,right,correct,0,19,tie,high,large-sized,,,0,30,30,6,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4011,,,,,,5 × 6 = 30,right,correct,0,6,non-tie,low,large-sized,,,0,31,31,108,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1016,,,,,,8 × 6 = 48,right,correct,0,11,non-tie,high,large-sized,,,0,32,32,121,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.8174,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,33,33,87,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8344,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,34,34,3,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9511,,,,,,4 × 8 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,35,35,92,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.3019,,,,,,8 × 6 = 42,left,lure,6,11,non-tie,high,large-sized,,,0,36,36,127,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7514,,,,,,2 × 5 = 10,right,correct,0,0,non-tie,low,small-sized,,,0,37,37,41,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8683,,,,,,2 × 9 = 27,left,lure,9,7,non-tie,low,small-sized,,,0,38,38,59,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7177,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,39,39,11,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.3342,,,,,,9 × 3 = 24,left,lure,3,9,non-tie,high,large-sized,,,0,40,40,77,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.652,,,,,,4 × 8 = 36,left,lure,4,25,non-tie,high,large-sized,,,0,41,41,102,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.2674,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,42,42,52,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7669,,,,,,2 × 2 = 4,right,correct,0,0,tie,low,small-sized,,,0,43,43,0,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8506,,,,,,3 × 7 = 24,left,lure,3,13,non-tie,high,small-sized,,,0,44,44,81,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3849,,,,,,3 × 5 = 15,right,correct,0,2,non-tie,low,small-sized,,,0,45,45,67,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6346,,,,,,7 × 2 = 12,left,lure,2,4,non-tie,low,small-sized,,,0,46,46,50,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1171,,,,,,2 × 9 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,47,47,45,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9836,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,48,48,2,1,,,,,,,,
,8791,CAB,30/12/2004,001,2023-09-27_15h50.58.995,OS3_Mult_verification,2022.2.4,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8338,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,49,49,16,1,,,,,,,,
