windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7648,,,,,,4 × 4 = 16,left,correct,0,5,tie,low,small-sized,,,0,123,123,10,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7962,,,,,,6 × 6 = 36,left,correct,0,4,tie,low,large-sized,,,0,124,124,4,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7256,,,,,,6 × 6 = 36,left,correct,0,4,tie,low,large-sized,,,0,125,125,12,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7038,,,,,,6 × 5 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,126,126,104,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6825,,,,,,5 × 3 = 15,left,correct,0,2,non-tie,low,small-sized,,,0,127,127,61,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6522,,,,,,2 × 4 = 8,left,correct,0,1,non-tie,low,small-sized,,,0,128,128,40,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.631,,,,,,9 × 6 = 54,left,correct,0,13,non-tie,high,large-sized,,,0,129,129,122,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6827,,,,,,7 × 4 = 28,left,correct,0,17,non-tie,high,large-sized,,,0,130,130,86,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9118,,,,,,8 × 6 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,131,131,121,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8178,,,,,,8 × 6 = 42,right,lure,6,11,non-tie,high,large-sized,,,0,132,132,127,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8696,,,,,,2 × 4 = 10,right,lure,2,1,non-tie,low,small-sized,,,0,133,133,54,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9416,,,,,,5 × 8 = 45,right,lure,5,9,non-tie,high,large-sized,,,0,134,134,118,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.3003,,,,,,6 × 9 = 54,left,correct,0,13,non-tie,high,large-sized,,,0,135,135,125,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.814,,,,,,8 × 9 = 63,right,lure,9,19,non-tie,high,large-sized,,,0,136,136,143,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7512,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,0,137,137,13,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8961,,,,,,2 × 7 = 16,right,lure,2,4,non-tie,low,small-sized,,,0,138,138,57,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3133,,,,,,6 × 6 = 42,right,lure,6,4,tie,low,large-sized,,,0,139,139,28,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0704,,,,,,2 × 9 = 27,right,lure,9,7,non-tie,low,small-sized,,,0,140,140,59,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3396,,,,,,8 × 4 = 28,right,lure,4,25,non-tie,high,large-sized,,,0,141,141,97,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7513,,,,,,2 × 3 = 6,left,correct,0,0,non-tie,low,small-sized,,,0,142,142,39,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0251,,,,,,5 × 9 = 45,left,correct,0,6,non-tie,low,large-sized,,,0,143,143,111,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,images/tick_green.png,images/cross_red.png,,,,,,0,0,0,1,1,verification_stim/tick_on_left.xlsx,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.9936,,,,,,4 × 9 = 27,left,lure,9,9,non-tie,high,large-sized,,,0,0,0,103,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.9413,,,,,,6 × 9 = 54,right,correct,0,13,non-tie,high,large-sized,,,0,1,1,125,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9184,,,,,,8 × 7 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,2,2,132,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9803,,,,,,5 × 7 = 35,right,correct,0,7,non-tie,low,large-sized,,,0,3,3,109,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.813,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,4,4,10,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6679,,,,,,5 × 6 = 30,right,correct,0,6,non-tie,low,large-sized,,,0,5,5,108,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.9798,,,,,,9 × 6 = 48,left,lure,6,13,non-tie,high,large-sized,,,0,6,6,128,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2154,,,,,,5 × 2 = 10,right,correct,0,0,non-tie,low,small-sized,,,0,7,7,34,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6477,,,,,,7 × 6 = 42,right,correct,0,22,non-tie,high,large-sized,,,0,8,8,120,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0638,,,,,,7 × 4 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,9,9,86,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6055,,,,,,2 × 2 = 4,right,correct,0,0,tie,low,small-sized,,,0,10,10,8,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.5009,,,,,,8 × 3 = 21,left,lure,3,13,non-tie,high,small-sized,,,0,11,11,76,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0776,,,,,,9 × 3 = 27,right,correct,0,9,non-tie,high,large-sized,,,0,12,12,65,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9283,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,13,13,113,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3561,,,,,,2 × 3 = 6,right,correct,0,0,non-tie,low,small-sized,,,0,14,14,39,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8973,,,,,,5 × 8 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,15,15,110,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9857,,,,,,8 × 2 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,16,16,37,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9305,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,0,17,17,129,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1047,,,,,,7 × 8 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,18,18,134,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.87,,,,,,6 × 4 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,19,19,85,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.334,,,,,,8 × 9 = 63,left,lure,9,19,non-tie,high,large-sized,,,0,20,20,143,1,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9054,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,21,21,106,1,,,,,,,,
