windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.067,,,,,,4 × 2 = 8,left,correct,0,1,non-tie,low,small-sized,,,0,125,125,33,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.645,,,,,,9 × 6 = 48,right,lure,6,13,non-tie,high,large-sized,,,0,126,126,128,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.461,,,,,,3 × 6 = 21,right,lure,3,8,non-tie,high,small-sized,,,0,127,127,80,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.962,,,,,,2 × 5 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,128,128,41,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.211,,,,,,3 × 7 = 24,right,lure,3,13,non-tie,high,small-sized,,,0,129,129,81,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.061,,,,,,8 × 6 = 42,right,lure,6,11,non-tie,high,large-sized,,,0,130,130,127,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.926,,,,,,7 × 9 = 54,right,lure,9,17,non-tie,high,large-sized,,,0,131,131,139,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.065,,,,,,2 × 3 = 6,left,correct,0,0,non-tie,low,small-sized,,,0,132,132,39,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.179,,,,,,2 × 9 = 18,left,correct,0,7,non-tie,low,small-sized,,,0,133,133,45,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,5.662,,,,,,4 × 9 = 27,right,lure,9,9,non-tie,high,large-sized,,,0,134,134,103,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.328,,,,,,2 × 2 = 6,right,lure,2,0,tie,low,small-sized,,,0,135,135,24,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.163,,,,,,5 × 3 = 12,right,lure,3,2,non-tie,low,small-sized,,,0,136,136,73,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.193,,,,,,3 × 6 = 18,left,correct,0,8,non-tie,high,small-sized,,,0,137,137,68,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.166,,,,,,3 × 3 = 6,right,lure,3,0,tie,low,small-sized,,,0,138,138,17,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.262,,,,,,2 × 6 = 14,right,lure,2,3,non-tie,low,small-sized,,,0,139,139,56,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.351,,,,,,5 × 8 = 45,right,lure,5,9,non-tie,high,large-sized,,,0,140,140,118,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.781,,,,,,5 × 4 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,141,141,84,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.162,,,,,,6 × 5 = 25,right,lure,5,6,non-tie,low,large-sized,,,0,142,142,112,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.992,,,,,,4 × 9 = 36,left,correct,0,9,non-tie,high,large-sized,,,0,143,143,93,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,images/tick_green.png,images/cross_red.png,,,,,,0,0,0,1,1,verification_stim/tick_on_left.xlsx,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,2.638,,,,,,8 × 2 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,0,0,37,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.283,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,0,1,1,11,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.727,,,,,,3 × 5 = 18,left,lure,3,2,non-tie,low,small-sized,,,0,2,2,79,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.777,,,,,,2 × 9 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,3,3,45,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.995,,,,,,7 × 7 = 49,right,correct,0,7,tie,low,large-sized,,,0,4,4,13,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.796,,,,,,9 × 9 = 72,left,lure,9,6,tie,low,large-sized,,,0,5,5,23,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.88,,,,,,7 × 2 = 14,right,correct,0,4,non-tie,low,small-sized,,,0,6,6,36,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.211,,,,,,4 × 6 = 24,right,correct,0,12,non-tie,high,small-sized,,,0,7,7,90,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.01,,,,,,4 × 2 = 8,right,correct,0,1,non-tie,low,small-sized,,,0,8,8,33,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.013,,,,,,2 × 7 = 16,left,lure,2,4,non-tie,low,small-sized,,,0,9,9,57,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,4.662,,,,,,4 × 6 = 28,left,lure,4,12,non-tie,high,small-sized,,,0,10,10,100,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.528,,,,,,9 × 8 = 72,right,correct,0,19,non-tie,high,large-sized,,,0,11,11,140,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.011,,,,,,8 × 3 = 24,right,correct,0,13,non-tie,high,small-sized,,,0,12,12,64,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.829,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,0,13,13,12,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.215,,,,,,5 × 7 = 35,right,correct,0,7,non-tie,low,large-sized,,,0,14,14,109,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.671,,,,,,6 × 9 = 45,left,lure,9,13,non-tie,high,large-sized,,,0,15,15,131,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,7.643,,,,,,7 × 8 = 56,right,correct,0,9,non-tie,high,large-sized,,,0,16,16,134,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.483,,,,,,6 × 3 = 15,left,lure,3,8,non-tie,high,small-sized,,,0,17,17,74,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.029,,,,,,2 × 6 = 14,left,lure,2,3,non-tie,low,small-sized,,,0,18,18,56,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,11.112,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,0,19,19,129,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.084,,,,,,5 × 4 = 20,right,correct,0,8,non-tie,high,small-sized,,,0,20,20,84,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.911,,,,,,6 × 2 = 12,right,correct,0,3,non-tie,low,small-sized,,,0,21,21,35,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.844,,,,,,3 × 9 = 27,right,correct,0,9,non-tie,high,large-sized,,,0,22,22,71,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.2,,,,,,6 × 5 = 25,left,lure,5,6,non-tie,low,large-sized,,,0,23,23,112,1,,,,,,,,
,8767,CAB,20/05/2004,001,2023-09-26_17h35.11.076,OS3_Mult_verification,2022.2.4,MacIntel,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.032,,,,,,5 × 4 = 16,left,lure,4,8,non-tie,high,small-sized,,,0,24,24,94,1,,,,,,,,
