windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3417,,,,,,3 × 4 = 12,left,correct,0,10,non-tie,high,small-sized,,,0,11,11,66,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8556,,,,,,7 × 3 = 21,left,correct,0,13,non-tie,high,small-sized,,,0,12,12,63,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2322,,,,,,9 × 5 = 45,left,correct,0,6,non-tie,low,large-sized,,,0,13,13,107,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9997,,,,,,4 × 3 = 16,right,lure,4,10,non-tie,high,small-sized,,,0,14,14,72,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.1901,,,,,,9 × 2 = 16,right,lure,2,7,non-tie,low,small-sized,,,0,15,15,52,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2727,,,,,,4 × 5 = 24,right,lure,4,8,non-tie,high,small-sized,,,0,16,16,99,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0107,,,,,,2 × 9 = 18,left,correct,0,7,non-tie,low,small-sized,,,0,17,17,45,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4377,,,,,,5 × 5 = 30,right,lure,5,3,tie,low,small-sized,,,0,18,18,27,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.3221,,,,,,3 × 3 = 12,right,lure,3,0,tie,low,small-sized,,,0,19,19,25,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.5731,,,,,,9 × 6 = 54,left,correct,0,13,non-tie,high,large-sized,,,0,20,20,122,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,2.0748,,,,,,4 × 8 = 36,right,lure,4,25,non-tie,high,large-sized,,,0,21,21,102,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,5.5603,,,,,,4 × 9 = 27,right,lure,9,9,non-tie,high,large-sized,,,0,22,22,103,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.47,,,,,,5 × 5 = 20,right,lure,5,3,tie,low,small-sized,,,0,23,23,19,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.2315,,,,,,7 × 9 = 54,right,lure,9,17,non-tie,high,large-sized,,,0,24,24,139,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,5.323,,,,,,9 × 7 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,25,25,133,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2414,,,,,,8 × 4 = 32,left,correct,0,25,non-tie,high,large-sized,,,0,26,26,87,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.956,,,,,,2 × 2 = 6,right,lure,2,0,tie,low,small-sized,,,0,27,27,24,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1462,,,,,,6 × 3 = 15,right,lure,3,8,non-tie,high,small-sized,,,0,28,28,74,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2886,,,,,,4 × 4 = 12,right,lure,4,5,tie,low,small-sized,,,0,29,29,18,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2595,,,,,,5 × 5 = 25,left,correct,0,3,tie,low,small-sized,,,0,30,30,11,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1875,,,,,,6 × 6 = 36,left,correct,0,4,tie,low,large-sized,,,0,31,31,12,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9382,,,,,,6 × 8 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,32,32,124,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.8475,,,,,,8 × 3 = 21,right,lure,3,13,non-tie,high,small-sized,,,0,33,33,76,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4143,,,,,,7 × 2 = 14,left,correct,0,4,non-tie,low,small-sized,,,0,34,34,36,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9773,,,,,,2 × 6 = 12,left,correct,0,3,non-tie,low,small-sized,,,0,35,35,42,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4994,,,,,,8 × 8 = 72,right,lure,8,19,tie,high,large-sized,,,0,36,36,30,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4888,,,,,,5 × 9 = 36,right,lure,9,6,non-tie,low,large-sized,,,0,37,37,119,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0142,,,,,,2 × 5 = 12,right,lure,2,0,non-tie,low,small-sized,,,0,38,38,55,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.627,,,,,,7 × 8 = 63,right,lure,7,9,non-tie,high,large-sized,,,0,39,39,138,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.271,,,,,,4 × 2 = 6,right,lure,2,1,non-tie,low,small-sized,,,0,40,40,47,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.055,,,,,,8 × 2 = 16,left,correct,0,7,non-tie,low,small-sized,,,0,41,41,37,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0578,,,,,,6 × 2 = 10,right,lure,2,3,non-tie,low,small-sized,,,0,42,42,49,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.8774,,,,,,4 × 7 = 32,right,lure,4,17,non-tie,high,large-sized,,,0,43,43,101,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,3.2834,,,,,,3 × 9 = 18,right,lure,9,9,non-tie,high,large-sized,,,0,44,44,83,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4595,,,,,,4 × 4 = 16,left,correct,0,5,tie,low,small-sized,,,0,45,45,2,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.2604,,,,,,4 × 9 = 36,left,correct,0,9,non-tie,high,large-sized,,,0,46,46,93,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9538,,,,,,9 × 6 = 48,right,lure,6,13,non-tie,high,large-sized,,,0,47,47,128,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8389,,,,,,5 × 6 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,48,48,108,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,7.1086,,,,,,7 × 6 = 36,right,lure,6,22,non-tie,high,large-sized,,,0,49,49,126,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2088,,,,,,2 × 7 = 14,left,correct,0,4,non-tie,low,small-sized,,,0,50,50,43,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.592,,,,,,8 × 8 = 56,right,lure,8,19,tie,high,large-sized,,,0,51,51,22,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.6324,,,,,,7 × 4 = 24,right,lure,4,17,non-tie,high,large-sized,,,0,52,52,96,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.6162,,,,,,9 × 9 = 72,right,lure,9,6,tie,low,large-sized,,,0,53,53,23,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.0586,,,,,,8 × 2 = 14,right,lure,2,7,non-tie,low,small-sized,,,0,54,54,51,1,,,,,,,,
,8902,CAB,30/06/2004,001,2023-12-02_10h14.47.606,OS3_Mult_verification,2022.2.4,Win32,60.86056844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.0088,,,,,,9 × 9 = 90,right,lure,9,6,tie,low,large-sized,,,0,55,55,31,1,,,,,,,,
